Start Time: 14-12-2022 11:14:01
End Time: 14-01-2023 15:34:01
Data Number: 4491
Temperature (ºC) Max: 20.2 30-12-2022 11:14:01	 Min: 17.7 14-12-2022 13:54:01	 Avg: 19.34
Relative Humidity (%) Max: 58 14-12-2022 22:14:01	 Min: 6.7 02-01-2023 11:44:01	 Avg: 8.73
Dew Point (ºC) Max: 9.81 14-12-2022 22:14:01	 Min: -17.84 10-01-2023 03:14:01	 Avg: -15.64
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"11-01-2023 01:14:01","19.4","6.7","-17.77"
"11-01-2023 01:24:01","19.4","6.7","-17.77"
"11-01-2023 01:34:01","19.4","6.7","-17.77"
"11-01-2023 01:44:01","19.4","6.7","-17.77"
"11-01-2023 01:54:01","19.4","6.7","-17.77"
"11-01-2023 02:04:01","19.4","6.7","-17.77"
"11-01-2023 02:14:01","19.4","6.7","-17.77"
"11-01-2023 02:24:01","19.4","6.7","-17.77"
"11-01-2023 02:34:01","19.3","6.7","-17.84"
"11-01-2023 02:44:01","19.4","6.7","-17.77"
"11-01-2023 02:54:01","19.3","6.7","-17.84"
"11-01-2023 03:04:01","19.4","6.7","-17.77"
"11-01-2023 03:14:01","19.4","6.7","-17.77"
"11-01-2023 03:24:01","19.3","6.7","-17.84"
"11-01-2023 03:34:01","19.3","6.7","-17.84"
"11-01-2023 03:44:01","19.3","6.7","-17.84"
"11-01-2023 03:54:01","19.3","6.7","-17.84"
"11-01-2023 04:04:01","19.4","6.7","-17.77"
"11-01-2023 04:14:01","19.4","6.7","-17.77"
"11-01-2023 04:24:01","19.4","6.7","-17.77"
"11-01-2023 04:34:01","19.4","6.7","-17.77"
"11-01-2023 04:44:01","19.4","6.7","-17.77"
"11-01-2023 04:54:01","19.4","6.7","-17.77"
"11-01-2023 05:04:01","19.4","6.7","-17.77"
"11-01-2023 05:14:01","19.4","6.7","-17.77"
"11-01-2023 05:24:01","19.4","6.7","-17.77"
"11-01-2023 05:34:01","19.3","6.7","-17.84"
"11-01-2023 05:44:01","19.4","6.7","-17.77"
"11-01-2023 05:54:01","19.4","6.7","-17.77"
"11-01-2023 06:04:01","19.4","6.7","-17.77"
"11-01-2023 06:14:01","19.4","6.7","-17.77"
"11-01-2023 06:24:01","19.4","6.7","-17.77"
"11-01-2023 06:34:01","19.4","6.7","-17.77"
"11-01-2023 06:44:01","19.4","6.7","-17.77"
"11-01-2023 06:54:01","19.4","6.7","-17.77"
"11-01-2023 07:04:01","19.4","6.7","-17.77"
"11-01-2023 07:14:01","19.4","6.7","-17.77"
"11-01-2023 07:24:01","19.4","6.7","-17.77"
"11-01-2023 07:34:01","19.4","6.7","-17.77"
"11-01-2023 07:44:01","19.4","6.7","-17.77"
"11-01-2023 07:54:01","19.4","6.7","-17.77"
"11-01-2023 08:04:01","19.4","6.7","-17.77"
"11-01-2023 08:14:01","19.4","6.7","-17.77"
"11-01-2023 08:24:01","19.4","6.7","-17.77"
"11-01-2023 08:34:01","19.4","6.7","-17.77"
"11-01-2023 08:44:01","19.4","6.7","-17.77"
"11-01-2023 08:54:01","19.4","6.7","-17.77"
"11-01-2023 09:04:01","19.4","6.7","-17.77"
"11-01-2023 09:14:01","19.4","6.7","-17.77"
"11-01-2023 09:24:01","19.4","6.7","-17.77"
"11-01-2023 09:34:01","19.4","6.7","-17.77"
"11-01-2023 09:44:01","19.4","6.7","-17.77"
"11-01-2023 09:54:01","19.4","6.7","-17.77"
"11-01-2023 10:04:01","19.4","6.7","-17.77"
"11-01-2023 10:14:01","19.4","6.7","-17.77"
"11-01-2023 10:24:01","19.4","6.7","-17.77"
"11-01-2023 10:34:01","19.4","6.7","-17.77"
"11-01-2023 10:44:01","19.4","6.7","-17.77"
"11-01-2023 10:54:01","19.4","6.7","-17.77"
"11-01-2023 11:04:01","19.4","6.7","-17.77"
"11-01-2023 11:14:01","19.4","6.7","-17.77"
"11-01-2023 11:24:01","19.4","6.7","-17.77"
"11-01-2023 11:34:01","19.4","6.7","-17.77"
"11-01-2023 11:44:01","19.4","6.7","-17.77"
"11-01-2023 11:54:01","19.4","6.7","-17.77"
"11-01-2023 12:04:01","19.4","6.7","-17.77"
"11-01-2023 12:14:01","19.5","6.7","-17.70"
"11-01-2023 12:24:01","19.5","6.7","-17.70"
"11-01-2023 12:34:01","19.5","6.7","-17.70"
"11-01-2023 12:44:01","19.5","6.7","-17.70"
"11-01-2023 12:54:01","19.5","6.7","-17.70"
"11-01-2023 13:04:01","19.5","6.7","-17.70"
"11-01-2023 13:14:01","19.5","6.7","-17.70"
"11-01-2023 13:24:01","19.5","6.7","-17.70"
"11-01-2023 13:34:01","19.5","6.7","-17.70"
"11-01-2023 13:44:01","19.5","6.7","-17.70"
"11-01-2023 13:54:01","19.5","6.7","-17.70"
"11-01-2023 14:04:01","19.5","6.7","-17.70"
"11-01-2023 14:14:01","19.5","6.7","-17.70"
"11-01-2023 14:24:01","19.5","6.7","-17.70"
"11-01-2023 14:34:01","19.4","6.7","-17.77"
"11-01-2023 14:44:01","19.4","6.7","-17.77"
"11-01-2023 14:54:01","19.4","6.7","-17.77"
"11-01-2023 15:04:01","19.3","6.7","-17.84"
"11-01-2023 15:14:01","19.3","6.7","-17.84"
"11-01-2023 15:24:01","19.3","6.7","-17.84"
"11-01-2023 15:34:01","19.3","6.7","-17.84"
"11-01-2023 15:44:01","19.3","6.7","-17.84"
"11-01-2023 15:54:01","19.3","6.7","-17.84"
"11-01-2023 16:04:01","19.3","6.7","-17.84"
"11-01-2023 16:14:01","19.3","6.7","-17.84"
"11-01-2023 16:24:01","19.4","6.7","-17.77"
"11-01-2023 16:34:01","19.3","6.7","-17.84"
"11-01-2023 16:44:01","19.4","6.7","-17.77"
"11-01-2023 16:54:01","19.4","6.7","-17.77"
"11-01-2023 17:04:01","19.4","6.7","-17.77"
"11-01-2023 17:14:01","19.4","6.7","-17.77"
"11-01-2023 17:24:01","19.4","6.7","-17.77"
"11-01-2023 17:34:01","19.4","6.7","-17.77"
"11-01-2023 17:44:01","19.5","6.7","-17.70"
"11-01-2023 17:54:01","19.5","6.7","-17.70"
"11-01-2023 18:04:01","19.5","6.7","-17.70"
"11-01-2023 18:14:01","19.5","6.7","-17.70"
"11-01-2023 18:24:01","19.5","6.7","-17.70"
"11-01-2023 18:34:01","19.5","6.7","-17.70"
"11-01-2023 18:44:01","19.5","6.7","-17.70"
"11-01-2023 18:54:01","19.5","6.7","-17.70"
"11-01-2023 19:04:01","19.5","6.7","-17.70"
"11-01-2023 19:14:01","19.5","6.7","-17.70"
"11-01-2023 19:24:01","19.5","6.7","-17.70"
"11-01-2023 19:34:01","19.4","6.7","-17.77"
"11-01-2023 19:44:01","19.4","6.7","-17.77"
"11-01-2023 19:54:01","19.4","6.7","-17.77"
"11-01-2023 20:04:01","19.4","6.7","-17.77"
"11-01-2023 20:14:01","19.4","6.7","-17.77"
"11-01-2023 20:24:01","19.4","6.7","-17.77"
"11-01-2023 20:34:01","19.4","6.7","-17.77"
"11-01-2023 20:44:01","19.4","6.7","-17.77"
"11-01-2023 20:54:01","19.4","6.7","-17.77"
"11-01-2023 21:04:01","19.4","6.7","-17.77"
"11-01-2023 21:14:01","19.4","6.7","-17.77"
"11-01-2023 21:24:01","19.4","6.7","-17.77"
"11-01-2023 21:34:01","19.3","6.7","-17.84"
"11-01-2023 21:44:01","19.4","6.7","-17.77"
"11-01-2023 21:54:01","19.4","6.7","-17.77"
"11-01-2023 22:04:01","19.4","6.7","-17.77"
"11-01-2023 22:14:01","19.4","6.7","-17.77"
"11-01-2023 22:24:01","19.4","6.7","-17.77"
"11-01-2023 22:34:01","19.4","6.7","-17.77"
"11-01-2023 22:44:01","19.4","6.7","-17.77"
"11-01-2023 22:54:01","19.4","6.7","-17.77"
"11-01-2023 23:04:01","19.4","6.7","-17.77"
"11-01-2023 23:14:01","19.4","6.7","-17.77"
"11-01-2023 23:24:01","19.4","6.7","-17.77"
"11-01-2023 23:34:01","19.4","6.7","-17.77"
"11-01-2023 23:44:01","19.4","6.7","-17.77"
"11-01-2023 23:54:01","19.4","6.7","-17.77"
"12-01-2023 00:04:01","19.4","6.7","-17.77"
"12-01-2023 00:14:01","19.4","6.7","-17.77"
"12-01-2023 00:24:01","19.4","6.7","-17.77"
"12-01-2023 00:34:01","19.4","6.7","-17.77"
"12-01-2023 00:44:01","19.4","6.7","-17.77"
"12-01-2023 00:54:01","19.4","6.7","-17.77"
"12-01-2023 01:04:01","19.4","6.7","-17.77"
"12-01-2023 01:14:01","19.4","6.7","-17.77"
"12-01-2023 01:24:01","19.4","6.7","-17.77"
"12-01-2023 01:34:01","19.4","6.7","-17.77"
"12-01-2023 01:44:01","19.4","6.7","-17.77"
"12-01-2023 01:54:01","19.4","6.7","-17.77"
"12-01-2023 02:04:01","19.4","6.7","-17.77"
"12-01-2023 02:14:01","19.4","6.7","-17.77"
"12-01-2023 02:24:01","19.4","6.7","-17.77"
"12-01-2023 02:34:01","19.4","6.7","-17.77"
"12-01-2023 02:44:01","19.4","6.7","-17.77"
"12-01-2023 02:54:01","19.4","6.7","-17.77"
"12-01-2023 03:04:01","19.4","6.7","-17.77"
"12-01-2023 03:14:01","19.4","6.7","-17.77"
"12-01-2023 03:24:01","19.4","6.7","-17.77"
"12-01-2023 03:34:01","19.4","6.7","-17.77"
"12-01-2023 03:44:01","19.4","6.7","-17.77"
"12-01-2023 03:54:01","19.4","6.7","-17.77"
"12-01-2023 04:04:01","19.4","6.7","-17.77"
"12-01-2023 04:14:01","19.4","6.7","-17.77"
"12-01-2023 04:24:01","19.4","6.7","-17.77"
"12-01-2023 04:34:01","19.4","6.7","-17.77"
"12-01-2023 04:44:01","19.4","6.7","-17.77"
"12-01-2023 04:54:01","19.4","6.7","-17.77"
"12-01-2023 05:04:01","19.4","6.7","-17.77"
"12-01-2023 05:14:01","19.4","6.7","-17.77"
"12-01-2023 05:24:01","19.4","6.7","-17.77"
"12-01-2023 05:34:01","19.4","6.7","-17.77"
"12-01-2023 05:44:01","19.4","6.7","-17.77"
"12-01-2023 05:54:01","19.4","6.7","-17.77"
"12-01-2023 06:04:01","19.4","6.7","-17.77"
"12-01-2023 06:14:01","19.4","6.7","-17.77"
"12-01-2023 06:24:01","19.4","6.7","-17.77"
"12-01-2023 06:34:01","19.4","6.7","-17.77"
"12-01-2023 06:44:01","19.4","6.7","-17.77"
"12-01-2023 06:54:01","19.4","6.7","-17.77"
"12-01-2023 07:04:01","19.4","6.7","-17.77"
"12-01-2023 07:14:01","19.4","6.7","-17.77"
"12-01-2023 07:24:01","19.4","6.7","-17.77"
"12-01-2023 07:34:01","19.4","6.7","-17.77"
"12-01-2023 07:44:01","19.4","6.7","-17.77"
"12-01-2023 07:54:01","19.4","6.7","-17.77"
"12-01-2023 08:04:01","19.4","6.7","-17.77"
"12-01-2023 08:14:01","19.4","6.7","-17.77"
"12-01-2023 08:24:01","19.4","6.7","-17.77"
"12-01-2023 08:34:01","19.4","6.7","-17.77"
"12-01-2023 08:44:01","19.4","6.7","-17.77"
"12-01-2023 08:54:01","19.4","6.7","-17.77"
"12-01-2023 09:04:01","19.4","6.7","-17.77"
"12-01-2023 09:14:01","19.4","6.7","-17.77"
"12-01-2023 09:24:01","19.4","6.7","-17.77"
"12-01-2023 09:34:01","19.4","6.7","-17.77"
"12-01-2023 09:44:01","19.4","6.7","-17.77"
"12-01-2023 09:54:01","19.4","6.7","-17.77"
"12-01-2023 10:04:01","19.4","6.7","-17.77"
"12-01-2023 10:14:01","19.4","6.7","-17.77"
"12-01-2023 10:24:01","19.5","6.7","-17.70"
"12-01-2023 10:34:01","19.5","6.7","-17.70"
"12-01-2023 10:44:01","19.6","6.7","-17.62"
"12-01-2023 10:54:01","19.6","6.7","-17.62"
"12-01-2023 11:04:01","19.6","6.7","-17.62"
"12-01-2023 11:14:01","19.6","6.7","-17.62"
"12-01-2023 11:24:01","19.6","6.7","-17.62"
"12-01-2023 11:34:01","19.6","6.7","-17.62"
"12-01-2023 11:44:01","19.6","6.7","-17.62"
"12-01-2023 11:54:01","19.6","6.7","-17.62"
"12-01-2023 12:04:01","19.6","6.7","-17.62"
"12-01-2023 12:14:01","19.5","6.7","-17.70"
"12-01-2023 12:24:01","19.5","6.7","-17.70"
"12-01-2023 12:34:01","19.5","6.7","-17.70"
"12-01-2023 12:44:01","19.5","6.7","-17.70"
"12-01-2023 12:54:01","19.5","6.7","-17.70"
"12-01-2023 13:04:01","19.5","6.7","-17.70"
"12-01-2023 13:14:01","19.5","6.7","-17.70"
"12-01-2023 13:24:01","19.5","6.7","-17.70"
"12-01-2023 13:34:01","19.4","6.7","-17.77"
"12-01-2023 13:44:01","19.4","6.7","-17.77"
"12-01-2023 13:54:01","19.4","6.7","-17.77"
"12-01-2023 14:04:01","19.4","6.7","-17.77"
"12-01-2023 14:14:01","19.4","6.7","-17.77"
"12-01-2023 14:24:01","19.4","6.7","-17.77"
"12-01-2023 14:34:01","19.4","6.7","-17.77"
"12-01-2023 14:44:01","19.5","6.7","-17.70"
"12-01-2023 14:54:01","19.5","6.7","-17.70"
"12-01-2023 15:04:01","19.5","6.7","-17.70"
"12-01-2023 15:14:01","19.5","6.7","-17.70"
"12-01-2023 15:24:01","19.5","6.7","-17.70"
"12-01-2023 15:34:01","19.5","6.7","-17.70"
"12-01-2023 15:44:01","19.5","6.7","-17.70"
"12-01-2023 15:54:01","19.5","6.7","-17.70"
"12-01-2023 16:04:01","19.6","6.7","-17.62"
"12-01-2023 16:14:01","19.5","6.7","-17.70"
"12-01-2023 16:24:01","19.5","6.7","-17.70"
"12-01-2023 16:34:01","19.5","6.7","-17.70"
"12-01-2023 16:44:01","19.5","6.7","-17.70"
"12-01-2023 16:54:01","19.5","6.7","-17.70"
"12-01-2023 17:04:01","19.5","6.7","-17.70"
"12-01-2023 17:14:01","19.5","6.7","-17.70"
"12-01-2023 17:24:01","19.5","6.7","-17.70"
"12-01-2023 17:34:01","19.5","6.7","-17.70"
"12-01-2023 17:44:01","19.5","6.7","-17.70"
"12-01-2023 17:54:01","19.5","6.7","-17.70"
"12-01-2023 18:04:01","19.5","6.7","-17.70"
"12-01-2023 18:14:01","19.4","6.7","-17.77"
"12-01-2023 18:24:01","19.4","6.7","-17.77"
"12-01-2023 18:34:01","19.4","6.7","-17.77"
"12-01-2023 18:44:01","19.4","6.7","-17.77"
"12-01-2023 18:54:01","19.4","6.7","-17.77"
"12-01-2023 19:04:01","19.4","6.7","-17.77"
"12-01-2023 19:14:01","19.3","6.7","-17.84"
"12-01-2023 19:24:01","19.3","6.7","-17.84"
"12-01-2023 19:34:01","19.4","6.7","-17.77"
"12-01-2023 19:44:01","19.4","6.7","-17.77"
"12-01-2023 19:54:01","19.3","6.7","-17.84"
"12-01-2023 20:04:01","19.4","6.7","-17.77"
"12-01-2023 20:14:01","19.4","6.7","-17.77"
"12-01-2023 20:24:01","19.4","6.7","-17.77"
"12-01-2023 20:34:01","19.4","6.7","-17.77"
"12-01-2023 20:44:01","19.4","6.7","-17.77"
"12-01-2023 20:54:01","19.4","6.7","-17.77"
"12-01-2023 21:04:01","19.4","6.7","-17.77"
"12-01-2023 21:14:01","19.4","6.7","-17.77"
"12-01-2023 21:24:01","19.4","6.7","-17.77"
"12-01-2023 21:34:01","19.4","6.7","-17.77"
"12-01-2023 21:44:01","19.4","6.7","-17.77"
"12-01-2023 21:54:01","19.4","6.7","-17.77"
"12-01-2023 22:04:01","19.4","6.7","-17.77"
"12-01-2023 22:14:01","19.4","6.7","-17.77"
"12-01-2023 22:24:01","19.4","6.7","-17.77"
"12-01-2023 22:34:01","19.4","6.7","-17.77"
"12-01-2023 22:44:01","19.4","6.7","-17.77"
"12-01-2023 22:54:01","19.4","6.7","-17.77"
"12-01-2023 23:04:01","19.4","6.7","-17.77"
"12-01-2023 23:14:01","19.4","6.7","-17.77"
"12-01-2023 23:24:01","19.4","6.7","-17.77"
"12-01-2023 23:34:01","19.4","6.7","-17.77"
"12-01-2023 23:44:01","19.4","6.7","-17.77"
"12-01-2023 23:54:01","19.4","6.7","-17.77"
"13-01-2023 00:04:01","19.4","6.7","-17.77"
"13-01-2023 00:14:01","19.4","6.7","-17.77"
"13-01-2023 00:24:01","19.4","6.7","-17.77"
"13-01-2023 00:34:01","19.4","6.7","-17.77"
"13-01-2023 00:44:01","19.4","6.7","-17.77"
"13-01-2023 00:54:01","19.4","6.7","-17.77"
"13-01-2023 01:04:01","19.4","6.7","-17.77"
"13-01-2023 01:14:01","19.4","6.7","-17.77"
"13-01-2023 01:24:01","19.4","6.7","-17.77"
"13-01-2023 01:34:01","19.4","6.7","-17.77"
"13-01-2023 01:44:01","19.4","6.7","-17.77"
"13-01-2023 01:54:01","19.4","6.7","-17.77"
"13-01-2023 02:04:01","19.4","6.7","-17.77"
"13-01-2023 02:14:01","19.4","6.7","-17.77"
"13-01-2023 02:24:01","19.4","6.7","-17.77"
"13-01-2023 02:34:01","19.4","6.7","-17.77"
"13-01-2023 02:44:01","19.4","6.7","-17.77"
"13-01-2023 02:54:01","19.4","6.7","-17.77"
"13-01-2023 03:04:01","19.4","6.7","-17.77"
"13-01-2023 03:14:01","19.4","6.7","-17.77"
"13-01-2023 03:24:01","19.4","6.7","-17.77"
"13-01-2023 03:34:01","19.4","6.7","-17.77"
"13-01-2023 03:44:01","19.4","6.7","-17.77"
"13-01-2023 03:54:01","19.4","6.7","-17.77"
"13-01-2023 04:04:01","19.4","6.7","-17.77"
"13-01-2023 04:14:01","19.4","6.7","-17.77"
"13-01-2023 04:24:01","19.4","6.7","-17.77"
"13-01-2023 04:34:01","19.4","6.7","-17.77"
"13-01-2023 04:44:01","19.4","6.7","-17.77"
"13-01-2023 04:54:01","19.4","6.7","-17.77"
"13-01-2023 05:04:01","19.4","6.7","-17.77"
"13-01-2023 05:14:01","19.4","6.7","-17.77"
"13-01-2023 05:24:01","19.4","6.7","-17.77"
"13-01-2023 05:34:01","19.4","6.7","-17.77"
"13-01-2023 05:44:01","19.4","6.7","-17.77"
"13-01-2023 05:54:01","19.4","6.7","-17.77"
"13-01-2023 06:04:01","19.4","6.7","-17.77"
"13-01-2023 06:14:01","19.4","6.7","-17.77"
"13-01-2023 06:24:01","19.4","6.7","-17.77"
"13-01-2023 06:34:01","19.4","6.7","-17.77"
"13-01-2023 06:44:01","19.4","6.7","-17.77"
"13-01-2023 06:54:01","19.4","6.7","-17.77"
"13-01-2023 07:04:01","19.4","6.7","-17.77"
"13-01-2023 07:14:01","19.4","6.7","-17.77"
"13-01-2023 07:24:01","19.4","6.7","-17.77"
"13-01-2023 07:34:01","19.4","6.7","-17.77"
"13-01-2023 07:44:01","19.4","6.7","-17.77"
"13-01-2023 07:54:01","19.4","6.7","-17.77"
"13-01-2023 08:04:01","19.4","6.7","-17.77"
"13-01-2023 08:14:01","19.4","6.7","-17.77"
"13-01-2023 08:24:01","19.4","6.7","-17.77"
"13-01-2023 08:34:01","19.4","6.7","-17.77"
"13-01-2023 08:44:01","19.4","6.7","-17.77"
"13-01-2023 08:54:01","19.4","6.7","-17.77"
"13-01-2023 09:04:01","19.4","6.7","-17.77"
"13-01-2023 09:14:01","19.4","6.7","-17.77"
"13-01-2023 09:24:01","19.4","6.7","-17.77"
"13-01-2023 09:34:01","19.4","6.7","-17.77"
"13-01-2023 09:44:01","19.4","6.7","-17.77"
"13-01-2023 09:54:01","19.5","6.7","-17.70"
"13-01-2023 10:04:01","19.5","6.7","-17.70"
"13-01-2023 10:14:01","19.5","6.7","-17.70"
"13-01-2023 10:24:01","19.6","6.7","-17.62"
"13-01-2023 10:34:01","19.6","6.7","-17.62"
"13-01-2023 10:44:01","19.6","6.7","-17.62"
"13-01-2023 10:54:01","19.6","6.7","-17.62"
"13-01-2023 11:04:01","19.7","6.7","-17.55"
"13-01-2023 11:14:01","19.7","6.7","-17.55"
"13-01-2023 11:24:01","19.7","6.7","-17.55"
"13-01-2023 11:34:01","19.7","6.7","-17.55"
"13-01-2023 11:44:01","19.7","6.7","-17.55"
"13-01-2023 11:54:01","19.7","6.7","-17.55"
"13-01-2023 12:04:01","19.6","6.7","-17.62"
"13-01-2023 12:14:01","19.7","6.7","-17.55"
"13-01-2023 12:24:01","19.6","6.7","-17.62"
"13-01-2023 12:34:01","19.6","6.7","-17.62"
"13-01-2023 12:44:01","19.6","6.7","-17.62"
"13-01-2023 12:54:01","19.6","6.7","-17.62"
"13-01-2023 13:04:01","19.6","6.7","-17.62"
"13-01-2023 13:14:01","19.6","6.7","-17.62"
"13-01-2023 13:24:01","19.6","6.7","-17.62"
"13-01-2023 13:34:01","19.6","6.7","-17.62"
"13-01-2023 13:44:01","19.6","6.7","-17.62"
"13-01-2023 13:54:01","19.6","6.7","-17.62"
"13-01-2023 14:04:01","19.6","6.7","-17.62"
"13-01-2023 14:14:01","19.6","6.7","-17.62"
"13-01-2023 14:24:01","19.6","6.7","-17.62"
"13-01-2023 14:34:01","19.6","6.7","-17.62"
"13-01-2023 14:44:01","19.6","6.7","-17.62"
"13-01-2023 14:54:01","19.5","6.7","-17.70"
"13-01-2023 15:04:01","19.6","6.8","-17.45"
"13-01-2023 15:14:01","19.6","6.7","-17.62"
"13-01-2023 15:24:01","19.6","6.7","-17.62"
"13-01-2023 15:34:01","19.6","6.7","-17.62"
"13-01-2023 15:44:01","19.6","6.7","-17.62"
"13-01-2023 15:54:01","19.6","6.7","-17.62"
"13-01-2023 16:04:01","19.6","6.7","-17.62"
"13-01-2023 16:14:01","19.6","6.7","-17.62"
"13-01-2023 16:24:01","19.6","6.7","-17.62"
"13-01-2023 16:34:01","19.6","6.7","-17.62"
"13-01-2023 16:44:01","19.6","6.7","-17.62"
"13-01-2023 16:54:01","19.6","6.7","-17.62"
"13-01-2023 17:04:01","19.6","6.7","-17.62"
"13-01-2023 17:14:01","19.6","6.7","-17.62"
"13-01-2023 17:24:01","19.6","6.7","-17.62"
"13-01-2023 17:34:01","19.6","6.7","-17.62"
"13-01-2023 17:44:01","19.6","6.7","-17.62"
"13-01-2023 17:54:01","19.5","6.7","-17.70"
"13-01-2023 18:04:01","19.5","6.7","-17.70"
"13-01-2023 18:14:01","19.5","6.7","-17.70"
"13-01-2023 18:24:01","19.5","6.8","-17.52"
"13-01-2023 18:34:01","19.5","6.7","-17.70"
"13-01-2023 18:44:01","19.5","6.7","-17.70"
"13-01-2023 18:54:01","19.5","6.7","-17.70"
"13-01-2023 19:04:01","19.5","6.7","-17.70"
"13-01-2023 19:14:01","19.5","6.8","-17.52"
"13-01-2023 19:24:01","19.5","6.8","-17.52"
"13-01-2023 19:34:01","19.5","6.7","-17.70"
"13-01-2023 19:44:01","19.5","6.7","-17.70"
"13-01-2023 19:54:01","19.5","6.7","-17.70"
"13-01-2023 20:04:01","19.4","6.7","-17.77"
"13-01-2023 20:14:01","19.4","6.7","-17.77"
"13-01-2023 20:24:01","19.4","6.7","-17.77"
"13-01-2023 20:34:01","19.4","6.7","-17.77"
"13-01-2023 20:44:01","19.4","6.7","-17.77"
"13-01-2023 20:54:01","19.4","6.7","-17.77"
"13-01-2023 21:04:01","19.4","6.7","-17.77"
"13-01-2023 21:14:01","19.4","6.7","-17.77"
"13-01-2023 21:24:01","19.3","6.7","-17.84"
"13-01-2023 21:34:01","19.4","6.7","-17.77"
"13-01-2023 21:44:01","19.4","6.7","-17.77"
"13-01-2023 21:54:01","19.4","6.7","-17.77"
"13-01-2023 22:04:01","19.4","6.7","-17.77"
"13-01-2023 22:14:01","19.4","6.7","-17.77"
"13-01-2023 22:24:01","19.4","6.7","-17.77"
"13-01-2023 22:34:01","19.4","6.7","-17.77"
"13-01-2023 22:44:01","19.4","6.7","-17.77"
"13-01-2023 22:54:01","19.4","6.7","-17.77"
"13-01-2023 23:04:01","19.4","6.7","-17.77"
"13-01-2023 23:14:01","19.4","6.7","-17.77"
"13-01-2023 23:24:01","19.4","6.7","-17.77"
"13-01-2023 23:34:01","19.4","6.7","-17.77"
"13-01-2023 23:44:01","19.4","6.7","-17.77"
"13-01-2023 23:54:01","19.4","6.7","-17.77"
"14-01-2023 00:04:01","19.4","6.7","-17.77"
"14-01-2023 00:14:01","19.4","6.7","-17.77"
"14-01-2023 00:24:01","19.4","6.7","-17.77"
"14-01-2023 00:34:01","19.4","6.7","-17.77"
"14-01-2023 00:44:01","19.4","6.7","-17.77"
"14-01-2023 00:54:01","19.4","6.7","-17.77"
"14-01-2023 01:04:01","19.4","6.7","-17.77"
"14-01-2023 01:14:01","19.4","6.7","-17.77"
"14-01-2023 01:24:01","19.4","6.7","-17.77"
"14-01-2023 01:34:01","19.4","6.7","-17.77"
"14-01-2023 01:44:01","19.4","6.7","-17.77"
"14-01-2023 01:54:01","19.4","6.7","-17.77"
"14-01-2023 02:04:01","19.4","6.7","-17.77"
"14-01-2023 02:14:01","19.4","6.7","-17.77"
"14-01-2023 02:24:01","19.4","6.7","-17.77"
"14-01-2023 02:34:01","19.4","6.7","-17.77"
"14-01-2023 02:44:01","19.4","6.7","-17.77"
"14-01-2023 02:54:01","19.4","6.7","-17.77"
"14-01-2023 03:04:01","19.4","6.7","-17.77"
"14-01-2023 03:14:01","19.4","6.7","-17.77"
"14-01-2023 03:24:01","19.4","6.7","-17.77"
"14-01-2023 03:34:01","19.4","6.7","-17.77"
"14-01-2023 03:44:01","19.4","6.7","-17.77"
"14-01-2023 03:54:01","19.4","6.7","-17.77"
"14-01-2023 04:04:01","19.3","6.7","-17.84"
"14-01-2023 04:14:01","19.4","6.7","-17.77"
"14-01-2023 04:24:01","19.4","6.7","-17.77"
"14-01-2023 04:34:01","19.4","6.7","-17.77"
"14-01-2023 04:44:01","19.4","6.7","-17.77"
"14-01-2023 04:54:01","19.4","6.7","-17.77"
"14-01-2023 05:04:01","19.4","6.7","-17.77"
"14-01-2023 05:14:01","19.4","6.7","-17.77"
"14-01-2023 05:24:01","19.4","6.7","-17.77"
"14-01-2023 05:34:01","19.4","6.7","-17.77"
"14-01-2023 05:44:01","19.4","6.7","-17.77"
"14-01-2023 05:54:01","19.4","6.7","-17.77"
"14-01-2023 06:04:01","19.4","6.7","-17.77"
"14-01-2023 06:14:01","19.4","6.7","-17.77"
"14-01-2023 06:24:01","19.4","6.7","-17.77"
"14-01-2023 06:34:01","19.4","6.7","-17.77"
"14-01-2023 06:44:01","19.4","6.7","-17.77"
"14-01-2023 06:54:01","19.4","6.7","-17.77"
"14-01-2023 07:04:01","19.4","6.7","-17.77"
"14-01-2023 07:14:01","19.4","6.7","-17.77"
"14-01-2023 07:24:01","19.4","6.7","-17.77"
"14-01-2023 07:34:01","19.4","6.7","-17.77"
"14-01-2023 07:44:01","19.4","6.7","-17.77"
"14-01-2023 07:54:01","19.4","6.7","-17.77"
"14-01-2023 08:04:01","19.4","6.7","-17.77"
"14-01-2023 08:14:01","19.4","6.7","-17.77"
"14-01-2023 08:24:01","19.4","6.7","-17.77"
"14-01-2023 08:34:01","19.3","6.7","-17.84"
"14-01-2023 08:44:01","19.4","6.7","-17.77"
"14-01-2023 08:54:01","19.4","6.7","-17.77"
"14-01-2023 09:04:01","19.4","6.7","-17.77"
"14-01-2023 09:14:01","19.4","6.7","-17.77"
"14-01-2023 09:24:01","19.4","6.7","-17.77"
"14-01-2023 09:34:01","19.4","6.7","-17.77"
"14-01-2023 09:44:01","19.4","6.7","-17.77"
"14-01-2023 09:54:01","19.4","6.7","-17.77"
"14-01-2023 10:04:01","19.4","6.7","-17.77"
"14-01-2023 10:14:01","19.4","6.7","-17.77"
"14-01-2023 10:24:01","19.4","6.7","-17.77"
"14-01-2023 10:34:01","19.4","6.7","-17.77"
"14-01-2023 10:44:01","19.4","6.7","-17.77"
